0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2.7393489617269536e-05,2.7677272722222673e-05,2.796372138685673e-05,2.825285755011474e-05,2.8544703298397838e-05,2.8839280866218703e-05,2.9136612636854912e-05,2.9436721143001245e-05,2.973962906742178e-05,3.004535924360074e-05,3.035393465639325e-05,3.066537844267487e-05,3.097971389199033e-05,3.129696444720177e-05,3.161715370513575e-05,3.194030541722923e-05,3.226644349017487e-05,3.259559198656496e-05,3.2927775125534415e-05,3.326301728340263e-05,3.3601342994313926e-05,3.394277695087715e-05,3.428734400480331e-05,3.463506916754263e-05,3.498597761091963e-05,3.534009466776703e-05,3.569744583255798e-05,3.605805676203666e-05,3.642195327584775e-05,3.678916135716356e-05,3.715970715330999e-05,3.753361697639006e-05,3.791091730390653e-05,3.8291634779381867e-05,3.867579621297643e-05,3.906342858210496e-05,3.9454559032050495e-05,3.984921487657679e-05,4.0247423598538004e-05,4.0649212850486494e-05,4.105461045527828e-05,4.1463644406675826e-05,4.187634286994899e-05,4.229273418247336e-05,4.271284685432516e-05,4.3136709568875216e-05,4.356435118337873e-05,4.399580072956337e-05,4.44310874142141e-05,4.48702406197553e-05,4.531328990482998e-05,4.576026500487589e-05,4.6211195832699065e-05,4.6666112479043844e-05,4.7125045213159755e-05,4.758802448336554e-05,4.805508091760945e-05,4.852624532402665e-05,4.900154869149261e-05,4.948102219017395e-05,4.996469717207487e-05,5.045260517158003e-05,5.094477790599447e-05,5.1441247276079154e-05,5.194204536658288e-05,5.244720444677025e-05,5.295675697094577e-05,5.347073557897395e-05,5.398917309679522e-05,5.45121025369379e-05,5.503955709902535e-05,5.557157017027981e-05,5.610817532602082e-05,5.664940633015996e-05,5.719529713569079e-05,5.7745881885173865e-05,5.830119491121784e-05,5.886127073695528e-05,5.942614407651366e-05,5.999584983548187e-05,6.057042311137115e-05,6.114989919407176e-05,6.173431356630395e-05,6.232370190406388e-05,6.291810007706452e-05,6.351754414917068e-05,6.412207037882936e-05,6.473171521949412e-05,6.534651532004379e-05,6.596650752519601e-05,6.65917288759145e-05,6.722221660981114e-05,6.78580081615412e-05,6.849914116319423e-05,6.914565344467702e-05,6.979758303409166e-05,7.045496815810727e-05,7.111784724232464e-05,7.178625891163614e-05,7.24602419905775e-05
2.8869869538449695e-05,2.9163051743875405e-05,2.9458930135420567e-05,2.9757526391120782e-05,3.00588623306304e-05,3.0362959915820844e-05,3.0669841251378035e-05,3.097952858539905e-05,3.129204430998784e-05,3.160741096185039e-05,3.192565122288857e-05,3.2246787920792965e-05,3.257084402963522e-05,3.289784267045879e-05,3.3227807111868956e-05,3.3560760770621024e-05,3.3896727212208415e-05,3.423573015144853e-05,3.457779345306767e-05,3.492294113228499e-05,3.5271197355394344e-05,3.562258644034532e-05,3.597713285732227e-05,3.633486122932247e-05,3.66957963327323e-05,3.7059963097901294e-05,3.742738660971577e-05,3.7798092108169656e-05,3.817210498893388e-05,3.854945080392414e-05,3.893015526186643e-05,3.931424422886108e-05,3.970174372894443e-05,4.00926799446484e-05,4.048707921755881e-05,4.088496804887044e-05,4.12863730999404e-05,4.169132119283963e-05,4.20998393109016e-05,4.251195459926891e-05,4.2927694365437e-05,4.3347086079796344e-05,4.377015737617129e-05,4.419693605235672e-05,4.462745007065203e-05,4.506172755839227e-05,4.549979680847689e-05,4.594168627989517e-05,4.638742459824942e-05,4.6837040556275005e-05,4.729056311435684e-05,4.7748021401044054e-05,4.8209444713560396e-05,4.867486251831245e-05,4.914430445139355e-05,4.961780031908569e-05,5.009538009835731e-05,5.0577073937357614e-05,5.106291215590801e-05,5.1552925245989895e-05,5.204714387222836e-05,5.254559887237246e-05,5.304832125777263e-05,5.3555342213853356e-05,5.406669310058193e-05,5.458240545293431e-05,5.5102510981356215e-05,5.562704157222054e-05,5.61560292882804e-05,5.6689506369118496e-05,5.722750523159192e-05,5.777005847027275e-05,5.831719885788421e-05,5.886895934573306e-05,5.942537306413663e-05,5.9986473322845434e-05,6.055229361146211e-05,6.11228675998546e-05,6.169822913856541e-05,6.227841225921486e-05,6.286345117490119e-05,6.34533802805945e-05,6.404823415352534e-05,6.46480475535702e-05,6.525285542362914e-05,6.58626928900004e-05,6.647759526274831e-05,6.709759803606691e-05,6.77227368886377e-05,6.835304768398075e-05,6.898856647080264e-05,6.962932948333644e-05,7.027537314167756e-05,7.092673405211269e-05,7.158344900744353e-05,7.22455549873044e-05,7.291308915847375e-05,7.358608887517975e-05,7.426459167939987e-05,7.494863530115347e-05
3.5593416175559255e-05,3.594001971718186e-05,3.628966557518548e-05,3.6642376901793615e-05,3.699817698960026e-05,3.735708927207506e-05,3.7719137324067505e-05,3.808434486230951e-05,3.845273574591566e-05,3.882433397688269e-05,3.9199163700586535e-05,3.95772492062775e-05,3.995861492757436e-05,4.034328544295567e-05,4.073128547624981e-05,4.1122639897122584e-05,4.151737372156302e-05,4.191551211236723e-05,4.231708037961964e-05,4.272210398117287e-05,4.313060852312454e-05,4.354261976029229e-05,4.395816359668649e-05,4.437726608598043e-05,4.479995343197825e-05,4.52262519890804e-05,4.565618826274614e-05,4.608978890995435e-05,4.6527080739661176e-05,4.696809071325486e-05,4.741284594500856e-05,4.786137370252941e-05,4.831370140720579e-05,4.876985663465125e-05,4.92298671151454e-05,4.969376073407198e-05,5.016156553235426e-05,5.0633309706886664e-05,5.1109021610963874e-05,5.1588729754706765e-05,5.207246280548435e-05,5.2560249588333675e-05,5.3052119086375065e-05,5.3548100441225286e-05,5.4048222953406146e-05,5.455251608275016e-05,5.506100944880277e-05,5.557373283122057e-05,5.6090716170166065e-05,5.6611989566698993e-05,5.7137583283163094e-05,5.766752774357011e-05,5.820185353397883e-05,5.874059140287084e-05,5.92837722615227e-05,5.983142718437249e-05,6.03835874093841e-05,6.094028433840576e-05,6.150154953752584e-05,6.206741473742302e-05,6.263791183371279e-05,6.321307288728931e-05,6.379293012466334e-05,6.437751593829485e-05,6.496686288692142e-05,6.556100369588201e-05,6.615997125743582e-05,6.6763798631077e-05,6.737251904384366e-05,6.798616589062255e-05,6.860477273444847e-05,6.922837330679881e-05,6.985700150788348e-05,7.049069140692872e-05,7.112947724245632e-05,7.177339342255778e-05,7.242247452516244e-05,7.307675529830089e-05,7.373627066036275e-05,7.440105570034833e-05,7.507114567811597e-05,7.574657602462206e-05,7.642738234215728e-05,7.711360040457526e-05,7.780526615751645e-05,7.850241571862611e-05,7.920508537776539e-05,7.99133115972176e-05,8.06271310118881e-05,8.134658042949649e-05,8.207169683076514e-05,8.280251736959943e-05,8.353907937326205e-05,8.428142034254235e-05,8.502957795191614e-05,8.578359004970212e-05,8.654349465820996e-05,8.730932997388148e-05,8.808113436742668e-05,8.885894638395061e-05
5.316444788241225e-05,5.3652269593900366e-05,5.414408704519551e-05,5.46399280974474e-05,5.513982075949507e-05,5.5643793188220016e-05,5.6151873688897323e-05,5.666409071554301e-05,5.718047287125716e-05,5.7701048908564924e-05,5.822584772975253e-05,5.875489838720077e-05,5.928823008371462e-05,5.982587217284829e-05,6.036785415922801e-05,6.091420569886939e-05,6.146495659949223e-05,6.202013682083096e-05,6.257977647494048e-05,6.314390582649934e-05,6.371255529310723e-05,6.428575544557977e-05,6.486353700823853e-05,6.544593085919626e-05,6.603296803063923e-05,6.662467970910355e-05,6.72210972357485e-05,6.782225210662483e-05,6.842817597293839e-05,6.903890064130956e-05,6.965445807402785e-05,7.027488038930196e-05,7.090019986150517e-05,7.153044892141553e-05,7.216566015645217e-05,7.28058663109055e-05,7.345110028616334e-05,7.410139514093198e-05,7.475678409145153e-05,7.541730051170736e-05,7.6082977933635e-05,7.675385004732054e-05,7.742995070119646e-05,7.811131390223012e-05,7.879797381610941e-05,7.948996476742048e-05,8.018732123982184e-05,8.089007787621179e-05,8.159826947889132e-05,8.231193100971974e-05,8.303109759026562e-05,8.375580450195236e-05,8.448608718619669e-05,8.52219812445422e-05,8.596352243878676e-05,8.671074669110317e-05,8.74636900841547e-05,8.822238886120375e-05,8.898687942621548e-05,8.975719834395301e-05,9.053338234006836e-05,9.131546830118626e-05,9.2103493274981e-05,9.289749447024826e-05,9.369750925696819e-05,9.450357516636351e-05,9.531572989095072e-05,9.613401128458374e-05,9.695845736249247e-05,9.778910630131163e-05,9.862599643910572e-05,9.946916627538478e-05,0.00010031865447111434,0.0001011744998487184,0.00010203674139207364,0.00010290541824649786,0.00010378056971873111,0.00010466223527690836,0.00010555045455052681,0.00010644526733040257,0.00010734671356862296,0.00010825483337848944,0.00010916966703445293,0.00011009125497204302,0.00011101963778778663,0.0001119548562391212,0.00011289695124429896,0.00011384596388228331,0.00011480193539263764,0.00011576490717540538,0.00011673492079098194,0.00011771201795997899,0.00011869624056308008,0.00011968763064088825,0.00012068623039376479,0.00012169208218165951,0.00012270522852393288,0.00012372571209916944,0.00012475357574498277,0.00012578886245781144
7.911635660468848e-05,7.980567361875026e-05,8.05002916511791e-05,8.120024462552026e-05,8.190556661970277e-05,8.261629186618223e-05,8.333245475208001e-05,8.405408981931542e-05,8.478123176473279e-05,8.551391544022266e-05,8.625217585283735e-05,8.699604816490058e-05,8.774556769411126e-05,8.85007699136412e-05,8.926169045222736e-05,9.002836509425721e-05,9.080082977984868e-05,9.157912060492364e-05,9.236327382127532e-05,9.31533258366292e-05,9.394931321469786e-05,9.475127267522936e-05,9.55592410940489e-05,9.637325550309398e-05,9.719335309044442e-05,9.801957120034298e-05,9.885194733321198e-05,9.96905191456614e-05,0.00010053532445049133,0.00010138640121668727,0.00010224378756940779,0.00010310752178996615,0.00010397764231580445,0.00010485418774046073,0.0001057371968135298,0.00010662670844061487,0.00010752276168327333,0.00010842539575895612,0.00010933465004093721,0.00011025056405823843,0.00011117317749554428,0.00011210253019311056,0.00011303866214666576,0.00011398161350730426,0.00011493142458137101,0.00011588813583033934,0.00011685178787068148,0.00011782242147372992,0.00011880007756553134,0.00011978479722669325,0.00012077662169222045,0.00012177559235134634,0.00012278175074735323,0.0001237951385773872,0.0001248157976922609,0.00012584377009625206,0.000126879097946891,0.00012792182355474038,0.00012897198938316624,0.000130029638048101,0.000131094812317797,0.000132167555112572,0.00013324790950454543,0.00013433591871736623,0.00013543162612593144,0.0001365350752560958,0.00013764630978437304,0.00013876537353762716,0.00013989231049275517,0.00014102716477636072,0.00014216998066441774,0.0001433208025819262,0.00014447967510255641,0.00014564664294828704,0.00014682175098902983,0.00014800504424224807,0.0001491965678725634,0.00015039636719135427,0.00015160448765634454,0.00015282097487118106,0.0001540458745850031,0.00015527923269200068,0.00015652109523096397,0.00015777150838482273,0.00015903051848017432,0.0001602981719868026,0.00016157451551718758,0.00016285959582600305,0.00016415345980960608,0.00016545615450551369,0.00016676772709187083,0.00016808822488690846,0.0001694176953483894,0.0001707561860730459,0.00017210374479600322,0.00017346041939019673,0.00017482625786577536,0.0001762013083694954,0.0001775856191841044,0.00017897923872771079
0.0001392420761930299,0.00014035299703408182,0.0001414715796245165,0.00014259786595038974,0.00014373189813512858,0.00014487371843918703,0.0001460233692596954,0.00014718089313009897,0.0001483463327197896,0.00014951973083372812,0.00015070113041205807,0.00015189057452970938,0.00015308810639599519,0.0001542937693541983,0.00015550760688114965,0.00015672966258679696,0.00015795998021376405,0.00015919860363690225,0.00016044557686283165,0.00016170094402947438,0.00016296474940557612,0.00016423703739022104,0.0001655178525123358,0.00016680723943018482,0.00016810524293085603,0.00016941190792973618,0.000170727279469978,0.00017205140272195674,0.0001733843229827181,0.0001747260856754157,0.0001760767363487378,0.00017743632067632653,0.00017880488445618637,0.00018018247361008114,0.0001815691341829244,0.0001829649123421558,0.00018436985437711163,0.0001857840066983815,0.0001872074158371577,0.0001886401284445736,0.00019008219129103024,0.00019153365126551648,0.00019299455537491345,0.00019446495074329492,0.00019594488461121144,0.0001974344043349689,0.00019893355738589283,0.00020044239134958482,0.000201960953925167,0.00020348929292451776,0.00020502745627149366,0.0002065754920011433,0.00020813344825891007,0.0002097013732998241,0.00021127931548768262,0.00021286732329421992,0.00021446544529826747,0.0002160737301849013,0.00021769222674458057,0.00021932098387227373,0.00022096005056657325,0.0002226094759288006,0.00022426930916210055,0.00022593959957052228,0.00022762039655809064,0.00022931174962786632,0.00023101370838099535,0.00023272632251574487,0.00023444964182653129,0.00023618371620293365,0.0002379285956286974,0.0002396843301807277,0.00024145097002806833,0.00024322856543087281,0.00024501716673936026,0.00024681682439276365,0.0002486275889182626,0.00025044951092990757,0.00025228264112753186,0.00025412703029565063,0.00025598272930234874,0.00025784978909815844,0.00025972826071492337,0.0002616181952646521,0.0002635196439383595,0.0002654326580048951,0.0002673572888097622,0.0002692935877739219,0.0002712416063925901,0.00027320139623401586,0.00027517300893825365,0.0002771564962159202,0.00027915190984694285,0.00028115930167929153,0.00028317872362770136,0.0002852102276723826,0.0002872538658577206,0.00028930969029095836,0.000291377753140874,0.00029345810663643934
0.00011729247455981483,0.00011822555906194757,0.00011916509895147135,0.00012011113021299154,0.00012106368895820296,0.00012202281142572124,0.00012298853398090822,0.00012396089311568988,0.00012493992544836921,0.0001259256677234307,0.00012691815681133926,0.0001279174297083316,0.00012892352353620232,0.00012993647554208063,0.0001309563230982041,0.00013198310370168042,0.00013301685497424747,0.00013405761466202203,0.00013510542063524482,0.0001361603108880164,0.0001372223235380261,0.00013829149682627548,0.0001393678691167922,0.0001404514788963387,0.0001415423647741124,0.00014264056548143935,0.00014374611987145905,0.00014485906691880446,0.00014597944571927146,0.00014710729548948433,0.00014824265556654946,0.00014938556540770593,0.00015053606458996472,0.00015169419280974318,0.00015285998988248995,0.00015403349574230217,0.0001552147504415369,0.0001564037941504118,0.00015760066715660056,0.00015880540986481888,0.00016001806279640306,0.0001612386665888799,0.0001624672619955306,0.00016370388988494385,0.00016494859124056326,0.00016620140716022417,0.0001674623788556854,0.00016873154765214998,0.00017000895498777848,0.0001712946424131961,0.00017258865159098703,0.00017389102429518527,0.00017520180241075307,0.00017652102793305475,0.0001778487429673175,0.00017918498972808815,0.00018052981053867794,0.0001818832478306013,0.00018324534414300355,0.00018461614212208246,0.00018599568452049915,0.00018738401419678044,0.00018878117411471395,0.0001901872073427327,0.00019160215705329195,0.0001930260665222357,0.00019445897912815678,0.0001959009383517448,0.00019735198777512893,0.00019881217108120704,0.0002002815320529703,0.00020176011457281512,0.00020324796262184873,0.000204745120279184,0.00020625163172122442,0.00020776754122094263,0.0002092928931471461,0.00021082773196373668,0.00021237210222895895,0.00021392604859464016,0.00021548961580541902,0.00021706284869796855,0.00021864579220020502,0.0002202384913304924,0.00022184099119683186,0.00022345333699604688,0.00022507557401295426,0.00022670774761952972,0.0002283499032740612,0.0002300020865202919,0.00023166434298655696,0.00023333671838490652,0.0002350192585102221,0.00023671200923932164,0.0002384150165300554,0.00024012832642039033,0.0002418519850274885,0.0002435860385467702,0.00024533053325097364,0.00024708551548919774
0.00011512852159212676,0.00011604032821694132,0.00011695841812221308,0.00011788282623372683,0.00011881358760081608,0.00011975073739620952,0.00012069431091587317,0.00012164434357884519,0.00012260087092706487,0.00012356392862519503,0.0001245335524604386,0.00012550977834234825,0.00012649264230262978,0.00012748218049493911,0.0001284784291946734,0.00012948142479875396,0.00013049120382540425,0.00013150780291392063,0.00013253125882443603,0.000133561608437678,0.0001345988887547187,0.00013564313689671897,0.0001366943901046655,0.00013775268573910064,0.00013881806127984635,0.00013989055432571962,0.0001409702025942423,0.0001420570439213434,0.00014315111626105368,0.00014425245768519512,0.00014536110638306053,0.00014647710066108797,0.0001476004789425274,0.00014873127976709934,0.0001498695417906481,0.00015101530378478504,0.00015216860463652682,0.00015332948334792452,0.00015449797903568655,0.00015567413093079394,0.00015685797837810658,0.00015804956083596383,0.0001592489178757762,0.00016045608918161073,0.00016167111454976692,0.0001628940338883457,0.00016412488721681163,0.00016536371466554617,0.00016661055647539252,0.0001678654529971952,0.00016912844469132798,0.00017039957212721692,0.00017167887598285405,0.0001729663970443042,0.0001742621762052007,0.00017556625446623738,0.00017687867293464924,0.00017819947282368597,0.0001795286954520769,0.00018086638224348918,0.00018221257472597505,0.00018356731453141327,0.00018493064339494063,0.00018630260315437617,0.00018768323574963624,0.00018907258322214116,0.00019047068771421374,0.00019187759146846917,0.0001932933368271966,0.00019471796623173095,0.00019615152222181794,0.00019759404743496887,0.0001990455846058077,0.00020050617656540933,0.00020197586624062805,0.00020345469665341906,0.0002049427109201494,0.00020643995225090095,0.00020794646394876513,0.00020946228940912695,0.0002109874721189417,0.00021252205565600206,0.0002140660836881955,0.00021561959997275576,0.00021718264835550007,0.00021875527277006188,0.00022033751723711238,0.00022192942586357284,0.00022353104284181935,0.00022514241244887614,0.00022676357904560102,0.0002283945870758609,0.0002300354810656994,0.0002316863056224942,0.0002333471054341037,0.00023501792526800673,0.00023669880997043193,0.0002383898044654767,0.0002400909537542193,0.00024180230291381737
9.472359943209533e-05,9.547976088430611e-05,9.62412092266307e-05,9.700797471618607e-05,9.77800877265658e-05,9.85575787478174e-05,9.934047838641725e-05,0.00010012881736523787,0.00010092262652351279,0.00010172193681679536,0.0001025267793169122,0.00010333718521191387,0.00010415318580601782,0.00010497481251954827,0.00010580209688887136,0.00010663507056632275,0.00010747376532013342,0.00010831821303434758,0.00010916844570873685,0.00011002449545870995,0.00011088639451521444,0.00011175417522463632,0.00011262787004869207,0.00011350751156431631,0.00011439313246354491,0.0001152847655533901,0.00011618244375571268,0.00011708620010708808,0.00011799606775866554,0.00011891207997602431,0.00011983427013902114,0.0001207626717416345,0.00012169731839180277,0.00012263824381125504,0.00012358548183533913,0.00012453906641284049,0.0001254990316057975,0.00012646541158931084,0.0001274382406513454,0.00012841755319252884,0.0001294033837259407,0.00013039576687689876,0.00013139473738273786,0.0001324003300925829,0.00013341257996711485,0.00013443152207833278,0.00013545719160930716,0.0001364896238539291,0.00013752885421665142,0.00013857491821222536,0.00013962785146542955,0.00014068768971079265,0.000141754468792311,0.00014282822466315826,0.0001439089933853888,0.00014499681112963597,0.00014609171417480186,0.00014719373890774245,0.000148302921822944,0.00014941929952219516,0.0001505429087142506,0.00015167378621448822,0.00015281196894456083,0.00015395749393203972,0.00015511039831005136,0.000156270719316909,0.00015743849429573486,0.00015861376069407695,0.0001597965560635203,0.0001609869180592869,0.00016218488443983382,0.00016339049306643983,0.00016460378190278794,0.00016582478901454051,0.00016705355256890444,0.000168290110834193,0.00016953450217937788,0.00017078676507363457,0.00017204693808588225,0.00017331505988431217,0.00017459116923591406,0.00017587530500599003,0.00017716750615766485,0.00017846781175138806,0.0001797762609444259,0.00018109289299034914,0.00018241774723851226,0.00018375086313352366,0.00018509228021471128,0.0001864420381155769,0.00018780017656324518,0.00018916673537790595,0.00019054175447224473,0.00019192527385087136,0.00019331733360973433,0.00019471797393553258,0.0001961272351051177,0.0001975451574848862,0.0001989717815301685,0.00020040714778460453
0.00010474260851699959,0.00010555430626934203,0.00010637149060717845,0.00010719419161155794,0.00010802243947078174,0.00010885626448031649,0.00010969569704270348,0.00011054076766746219,0.00011139150697099084,0.00011224794567646052,0.00011311011461370444,0.00011397804471910334,0.00011485176703546519,0.0001157313127119,0.00011661671300369054,0.00011750799927215637,0.0001184052029845138,0.00011930835571373141,0.00012021748913837904,0.00012113263504247312,0.00012205382531531486,0.00012298109195132547,0.00012391446704987442,0.00012485398281510325,0.00012579967155574402,0.00012675156568493187,0.00012770969772001305,0.00012867410028234675,0.00012964480609710185,0.00013062184799304867,0.00013160525890234403,0.0001325950718603118,0.00013359132000521763,0.00013459403657803762,0.00013560325492222242,0.0001366190084834543,0.00013764133080939963,0.000138670255549455,0.00013970581645448782,0.00014074804737657172,0.00014179698226871447,0.00014285265518458164,0.00014391510027821446,0.00014498435180373934,0.00014606044411507587,0.00014714341166563411,0.00014823328900800872,0.0001493301107936664,0.0001504339117726277,0.00015154472679314087,0.00015266259080135242,0.00015378753884096922,0.00015491960605291518,0.00015605882767498236,0.00015720523904147514,0.00015835887558284786,0.0001595197728253366,0.00016068796639058465,0.00016186349199526201,0.0001630463854506773,0.00016423668266238355,0.00016543441962977936,0.00016663963244570087,0.00016785235729600972,0.00016907263045917178,0.00017030048830583172,0.00017153596729837996,0.00017277910399051284,0.00017402993502678728,0.00017528849714216585,0.00017655482716155934,0.00017782896199935931,0.00017911093865896478,0.0001804007942323035,0.00018169856589934363,0.00018300429092760125,0.00018431800667163963,0.00018563975057256173,0.0001869695601574962,0.00018830747303907595,0.00018965352691491003,0.00019100775956704848,0.00019237020886143986,0.00019374091274738267,0.00019511990925696795,0.0001965072365045166,0.0001979029326860084,0.00019930703607850446,0.00020071958503956223,0.0002021406180066433,0.000203570173496514,0.00020500829010463908,0.00020645500650456723,0.00020791036144731094,0.00020937439376071684,0.0002108471423488303,0.00021232864619125265,0.00021381894434248903,0.0002153180759312931,0.00021682608015999872
