,0,1,2,3,4,5
251,0.9886356006610217,1.0518819655633362,1.0787134705445818,1.1070784616252567,1.1934764340208506,1.2113391516501877
252,1.0518819655633362,1.0787134705445818,1.1070784616252567,1.1934764340208506,1.2113391516501877,1.345804861406576
253,1.0787134705445818,1.1070784616252567,1.1934764340208506,1.2113391516501877,1.345804861406576,1.360063712198276
254,1.1070784616252567,1.1934764340208506,1.2113391516501877,1.345804861406576,1.360063712198276,1.332848608493805
255,1.1934764340208506,1.2113391516501877,1.345804861406576,1.360063712198276,1.332848608493805,1.2339544003003846
256,1.2113391516501877,1.345804861406576,1.360063712198276,1.332848608493805,1.2339544003003846,1.2845519318624405
257,1.345804861406576,1.360063712198276,1.332848608493805,1.2339544003003846,1.2845519318624405,1.3049437323937396
258,1.360063712198276,1.332848608493805,1.2339544003003846,1.2845519318624405,1.3049437323937396,1.2811779379844666
259,1.332848608493805,1.2339544003003846,1.2845519318624405,1.3049437323937396,1.2811779379844666,1.305556729019973
260,1.2339544003003846,1.2845519318624405,1.3049437323937396,1.2811779379844666,1.305556729019973,1.1301538413893955
261,1.2845519318624405,1.3049437323937396,1.2811779379844666,1.305556729019973,1.1301538413893955,1.123407235915169
262,1.3049437323937396,1.2811779379844666,1.305556729019973,1.1301538413893955,1.123407235915169,1.109454760716046
263,1.2811779379844666,1.305556729019973,1.1301538413893955,1.123407235915169,1.109454760716046,1.13245381043279
264,1.305556729019973,1.1301538413893955,1.123407235915169,1.109454760716046,1.13245381043279,1.0784836503421589
265,1.1301538413893955,1.123407235915169,1.109454760716046,1.13245381043279,1.0784836503421589,1.1514657735824585
266,1.123407235915169,1.109454760716046,1.13245381043279,1.0784836503421589,1.1514657735824585,1.230275126136045
267,1.109454760716046,1.13245381043279,1.0784836503421589,1.1514657735824585,1.230275126136045,1.1664914729834335
268,1.13245381043279,1.0784836503421589,1.1514657735824585,1.230275126136045,1.1664914729834335,1.1172745876632983
269,1.0784836503421589,1.1514657735824585,1.230275126136045,1.1664914729834335,1.1172745876632983,1.162812054157257
270,1.1514657735824585,1.230275126136045,1.1664914729834335,1.1172745876632983,1.162812054157257,1.146866204351299
271,1.230275126136045,1.1664914729834335,1.1172745876632983,1.162812054157257,1.146866204351299,1.1290806101457511
272,1.1664914729834335,1.1172745876632983,1.162812054157257,1.146866204351299,1.1290806101457511,1.1735444456760147
273,1.1172745876632983,1.162812054157257,1.146866204351299,1.1290806101457511,1.1735444456760147,1.2942111016958444
274,1.162812054157257,1.146866204351299,1.1290806101457511,1.1735444456760147,1.2942111016958444,1.3443479451322025
275,1.146866204351299,1.1290806101457511,1.1735444456760147,1.2942111016958444,1.3443479451322025,1.3152164333949707
276,1.1290806101457511,1.1735444456760147,1.2942111016958444,1.3443479451322025,1.3152164333949707,1.3244158507681467
277,1.1735444456760147,1.2942111016958444,1.3443479451322025,1.3152164333949707,1.3244158507681467,1.4240768763469005
278,1.2942111016958444,1.3443479451322025,1.3152164333949707,1.3244158507681467,1.4240768763469005,1.4062910162434323
279,1.3443479451322025,1.3152164333949707,1.3244158507681467,1.4240768763469005,1.4062910162434323,1.4164105939082756
280,1.3152164333949707,1.3244158507681467,1.4240768763469005,1.4062910162434323,1.4164105939082756,1.5002790639796304
281,1.3244158507681467,1.4240768763469005,1.4062910162434323,1.4164105939082756,1.5002790639796304,1.5614554548545239
282,1.4240768763469005,1.4062910162434323,1.4164105939082756,1.5002790639796304,1.5614554548545239,1.6060726046562195
283,1.4062910162434323,1.4164105939082756,1.5002790639796304,1.5614554548545239,1.6060726046562195,1.6330574697117226
284,1.4164105939082756,1.5002790639796304,1.5614554548545239,1.6060726046562195,1.6330574697117226,1.6398041347412753
285,1.5002790639796304,1.5614554548545239,1.6060726046562195,1.6330574697117226,1.6398041347412753,1.576480896213205
286,1.5614554548545239,1.6060726046562195,1.6330574697117226,1.6398041347412753,1.576480896213205,1.662802518940405
287,1.6060726046562195,1.6330574697117226,1.6398041347412753,1.576480896213205,1.662802518940405,1.7230588571101237
288,1.6330574697117226,1.6398041347412753,1.576480896213205,1.662802518940405,1.7230588571101237,1.8041676542750174
289,1.6398041347412753,1.576480896213205,1.662802518940405,1.7230588571101237,1.8041676542750174,1.853231448550924
290,1.576480896213205,1.662802518940405,1.7230588571101237,1.8041676542750174,1.853231448550924,1.9574919311472858
291,1.662802518940405,1.7230588571101237,1.8041676542750174,1.853231448550924,1.9574919311472858,2.054392995045628
292,1.7230588571101237,1.8041676542750174,1.853231448550924,1.9574919311472858,2.054392995045628,2.170919293678513
293,1.8041676542750174,1.853231448550924,1.9574919311472858,2.054392995045628,2.170919293678513,2.2736465517778495
294,1.853231448550924,1.9574919311472858,2.054392995045628,2.170919293678513,2.2736465517778495,2.21277746960856
295,1.9574919311472858,2.054392995045628,2.170919293678513,2.2736465517778495,2.21277746960856,2.260154401482545
296,2.054392995045628,2.170919293678513,2.2736465517778495,2.21277746960856,2.260154401482545,2.2592343788823035
297,2.170919293678513,2.2736465517778495,2.21277746960856,2.260154401482545,2.2592343788823035,2.338963059219989
298,2.2736465517778495,2.21277746960856,2.260154401482545,2.2592343788823035,2.338963059219989,2.5911813974380493
299,2.21277746960856,2.260154401482545,2.2592343788823035,2.338963059219989,2.5911813974380493,2.333443071858788
300,2.260154401482545,2.2592343788823035,2.338963059219989,2.5911813974380493,2.333443071858788,2.2990986934558872
301,2.2592343788823035,2.338963059219989,2.5911813974380493,2.333443071858788,2.2990986934558872,2.1051428927772227
302,2.338963059219989,2.5911813974380493,2.333443071858788,2.2990986934558872,2.1051428927772227,2.0617521562686916
303,2.5911813974380493,2.333443071858788,2.2990986934558872,2.1051428927772227,2.0617521562686916,2.1758255220674876
304,2.333443071858788,2.2990986934558872,2.1051428927772227,2.0617521562686916,2.1758255220674876,2.1235419096820416
305,2.2990986934558872,2.1051428927772227,2.0617521562686916,2.1758255220674876,2.1235419096820416,2.014988816654518
306,2.1051428927772227,2.0617521562686916,2.1758255220674876,2.1235419096820416,2.014988816654518,2.015449049666156
307,2.0617521562686916,2.1758255220674876,2.1235419096820416,2.014988816654518,2.015449049666156,1.895396113395691
308,2.1758255220674876,2.1235419096820416,2.014988816654518,2.015449049666156,1.895396113395691,1.880983036719372
309,2.1235419096820416,2.014988816654518,2.015449049666156,1.895396113395691,1.880983036719372,2.0226550231043587
310,2.014988816654518,2.015449049666156,1.895396113395691,1.880983036719372,2.0226550231043587,2.0652787685394287
311,2.015449049666156,1.895396113395691,1.880983036719372,2.0226550231043587,2.0652787685394287,2.049486726878123
312,1.895396113395691,1.880983036719372,2.0226550231043587,2.0652787685394287,2.049486726878123,2.10836398601532
313,1.880983036719372,2.0226550231043587,2.0652787685394287,2.049486726878123,2.10836398601532,2.1994372085891447
314,2.0226550231043587,2.0652787685394287,2.049486726878123,2.10836398601532,2.1994372085891447,2.1273759603500366
315,2.0652787685394287,2.049486726878123,2.10836398601532,2.1994372085891447,2.1273759603500366,1.9812574897876103
316,2.049486726878123,2.10836398601532,2.1994372085891447,2.1273759603500366,1.9812574897876103,1.945532739162445
317,2.10836398601532,2.1994372085891447,2.1273759603500366,1.9812574897876103,1.945532739162445,1.8608977700950096
318,2.1994372085891447,2.1273759603500366,1.9812574897876103,1.945532739162445,1.8608977700950096,1.8061614632606509
319,2.1273759603500366,1.9812574897876103,1.945532739162445,1.8608977700950096,1.8061614632606509,1.7666032368562945
320,1.9812574897876103,1.945532739162445,1.8608977700950096,1.8061614632606509,1.7666032368562945,1.8064672350883482
321,1.945532739162445,1.8608977700950096,1.8061614632606509,1.7666032368562945,1.8064672350883482,1.7564836236844226
322,1.8608977700950096,1.8061614632606509,1.7666032368562945,1.8064672350883482,1.7564836236844226,1.7000602762105868
323,1.8061614632606509,1.7666032368562945,1.8064672350883482,1.7564836236844226,1.7000602762105868,1.6079124726126364
324,1.7666032368562945,1.8064672350883482,1.7564836236844226,1.7000602762105868,1.6079124726126364,1.8809831784314839
325,1.8064672350883482,1.7564836236844226,1.7000602762105868,1.6079124726126364,1.8809831784314839,2.054700015364091
326,1.7564836236844226,1.7000602762105868,1.6079124726126364,1.8809831784314839,2.054700015364091,2.0591463592327512
327,1.7000602762105868,1.6079124726126364,1.8809831784314839,2.054700015364091,2.0591463592327512,1.9643914269679406
328,1.6079124726126364,1.8809831784314839,2.054700015364091,2.0591463592327512,1.9643914269679406,2.07309889793396
329,1.8809831784314839,2.054700015364091,2.0591463592327512,1.9643914269679406,2.07309889793396,2.0649722100597265
330,2.054700015364091,2.0591463592327512,1.9643914269679406,2.07309889793396,2.0649722100597265,2.131208151695497
331,2.0591463592327512,1.9643914269679406,2.07309889793396,2.0649722100597265,2.131208151695497,2.2333227907764313
332,1.9643914269679406,2.07309889793396,2.0649722100597265,2.131208151695497,2.2333227907764313,2.2765602759635835
333,2.07309889793396,2.0649722100597265,2.131208151695497,2.2333227907764313,2.2765602759635835,2.3395762369491444
334,2.0649722100597265,2.131208151695497,2.2333227907764313,2.2765602759635835,2.3395762369491444,2.295112133026123
335,2.131208151695497,2.2333227907764313,2.2765602759635835,2.3395762369491444,2.295112133026123,2.269659996032715
336,2.2333227907764313,2.2765602759635835,2.3395762369491444,2.295112133026123,2.269659996032715,2.3033919570784462
337,2.2765602759635835,2.3395762369491444,2.295112133026123,2.269659996032715,2.3033919570784462,2.4924404499622006
338,2.3395762369491444,2.295112133026123,2.269659996032715,2.3033919570784462,2.4924404499622006,2.4659159183502197
339,2.295112133026123,2.269659996032715,2.3033919570784462,2.4924404499622006,2.4659159183502197,2.4603958529830185
340,2.269659996032715,2.3033919570784462,2.4924404499622006,2.4659159183502197,2.4603958529830185,2.593480927923277
341,2.3033919570784462,2.4924404499622006,2.4659159183502197,2.4603958529830185,2.593480927923277,2.69881569782706
342,2.4924404499622006,2.4659159183502197,2.4603958529830185,2.593480927923277,2.69881569782706,2.815034842315152
343,2.4659159183502197,2.4603958529830185,2.593480927923277,2.69881569782706,2.815034842315152,2.7701112278134206
344,2.4603958529830185,2.593480927923277,2.69881569782706,2.815034842315152,2.7701112278134206,2.7193610102846124
345,2.593480927923277,2.69881569782706,2.815034842315152,2.7701112278134206,2.7193610102846124,2.5986944101691742
346,2.69881569782706,2.815034842315152,2.7701112278134206,2.7193610102846124,2.5986944101691742,2.5094598696393273
347,2.815034842315152,2.7701112278134206,2.7193610102846124,2.5986944101691742,2.5094598696393273,2.633039213565054
348,2.7701112278134206,2.7193610102846124,2.5986944101691742,2.5094598696393273,2.633039213565054,2.9228219479622854
349,2.7193610102846124,2.5986944101691742,2.5094598696393273,2.633039213565054,2.9228219479622854,2.6600247621536255
350,2.5986944101691742,2.5094598696393273,2.633039213565054,2.9228219479622854,2.6600247621536255,2.6321197748184204
351,2.5094598696393273,2.633039213565054,2.9228219479622854,2.6600247621536255,2.6321197748184204,2.59010817851157
352,2.633039213565054,2.9228219479622854,2.6600247621536255,2.6321197748184204,2.59010817851157,2.607128448299795
353,2.9228219479622854,2.6600247621536255,2.6321197748184204,2.59010817851157,2.607128448299795,2.6839425178623997
354,2.6600247621536255,2.6321197748184204,2.59010817851157,2.607128448299795,2.6839425178623997,2.632732887229284
355,2.6321197748184204,2.59010817851157,2.607128448299795,2.6839425178623997,2.632732887229284,2.6980491876602173
356,2.59010817851157,2.607128448299795,2.6839425178623997,2.632732887229284,2.6980491876602173,2.7461925869113504
357,2.607128448299795,2.6839425178623997,2.632732887229284,2.6980491876602173,2.7461925869113504,2.8417139289733155
358,2.6839425178623997,2.632732887229284,2.6980491876602173,2.7461925869113504,2.8417139289733155,2.8897038286002577
359,2.632732887229284,2.6980491876602173,2.7461925869113504,2.8417139289733155,2.8897038286002577,2.8887848220686063
360,2.6980491876602173,2.7461925869113504,2.8417139289733155,2.8897038286002577,2.8887848220686063,2.8246948417573865
361,2.7461925869113504,2.8417139289733155,2.8897038286002577,2.8887848220686063,2.8246948417573865,2.7796175196067145
362,2.8417139289733155,2.8897038286002577,2.8887848220686063,2.8246948417573865,2.7796175196067145,3.0207969691907426
363,2.8897038286002577,2.8887848220686063,2.8246948417573865,2.7796175196067145,3.0207969691907426,3.0838125754203833
364,2.8887848220686063,2.8246948417573865,2.7796175196067145,3.0207969691907426,3.0838125754203833,3.2845144271850586
365,2.8246948417573865,2.7796175196067145,3.0207969691907426,3.0838125754203833,3.2845144271850586,3.35795624343823
366,2.7796175196067145,3.0207969691907426,3.0838125754203833,3.2845144271850586,3.35795624343823,3.4717236757278442
367,3.0207969691907426,3.0838125754203833,3.2845144271850586,3.35795624343823,3.4717236757278442,3.6977235538326143
368,3.0838125754203833,3.2845144271850586,3.35795624343823,3.4717236757278442,3.6977235538326143,3.7979973554611206
369,3.2845144271850586,3.35795624343823,3.4717236757278442,3.6977235538326143,3.7979973554611206,3.706923584484108
370,3.35795624343823,3.4717236757278442,3.6977235538326143,3.7979973554611206,3.706923584484108,3.7848119978462984
371,3.4717236757278442,3.6977235538326143,3.7979973554611206,3.706923584484108,3.7848119978462984,3.73896748405474
372,3.6977235538326143,3.7979973554611206,3.706923584484108,3.7848119978462984,3.73896748405474,4.057728290557861
373,3.7979973554611206,3.706923584484108,3.7848119978462984,3.73896748405474,4.057728290557861,4.235126256942749
374,3.706923584484108,3.7848119978462984,3.73896748405474,4.057728290557861,4.235126256942749,4.297680914085413
375,3.7848119978462984,3.73896748405474,4.057728290557861,4.235126256942749,4.297680914085413,4.3976490615646995
376,3.73896748405474,4.057728290557861,4.235126256942749,4.297680914085413,4.3976490615646995,4.144050598144531
377,4.057728290557861,4.235126256942749,4.297680914085413,4.3976490615646995,4.144050598144531,3.854421854019165
378,4.235126256942749,4.297680914085413,4.3976490615646995,4.144050598144531,3.854421854019165,3.74770792503233
379,4.297680914085413,4.3976490615646995,4.144050598144531,3.854421854019165,3.74770792503233,4.037336826324463
380,4.3976490615646995,4.144050598144531,3.854421854019165,3.74770792503233,4.037336826324463,4.220098972320557
381,4.144050598144531,3.854421854019165,3.74770792503233,4.037336826324463,4.220098972320557,4.194340944290161
